0.238775,0.972092
0.194253,0.973719
0.234785,0.972331
0.232535,0.973902
0.219149,0.973655
0.238991,0.969826
0.220778,0.973814
0.286594,0.971819
0.238959,0.972337
0.273461,0.971249
0.204553,0.973462
0.204556,0.972740
0.239043,0.973342
0.182361,0.973904
0.209779,0.973409
0.213428,0.973522
0.245328,0.973605
0.242466,0.973873
0.227193,0.973221
0.189494,0.972362
0.025208,0.973989
0.023735,0.973991
0.049050,0.973948
0.027527,0.973983
0.024084,0.973889
0.023643,0.973985
0.044433,0.973956
0.033044,0.973977
0.048619,0.973938
0.032590,0.973978
0.022850,0.973983
0.025269,0.973950
0.020589,0.973992
0.036432,0.973964
0.029561,0.973978
0.026776,0.973985
0.032145,0.973967
0.022588,0.973911
0.029854,0.973956
0.038201,0.973955
0.028300,0.973965
0.022914,0.973971
0.025893,0.973990
0.051234,0.973940
0.019568,0.973965
0.034483,0.973963
0.034722,0.973979
0.031326,0.973939
0.029060,0.973996
0.030940,0.973905
0.032604,0.973965
0.032869,0.973943
0.044224,0.973986
0.048393,0.973982
0.050581,0.973946
0.050244,0.973962
0.077989,0.973785
0.051378,0.973982
0.050514,0.973965
0.069092,0.973963
0.050854,0.973926
0.089121,0.973966
0.024177,0.973982
0.035513,0.973952
0.089501,0.973981
0.079233,0.973917
0.030915,0.973978
0.027891,0.973983
0.069037,0.973961
0.021852,0.973900
0.072933,0.973855
0.042106,0.973957
0.055136,0.973967
0.086489,0.973930
0.069210,0.973972
0.093338,0.973935
0.043822,0.973974
0.043684,0.973963
0.077462,0.973954
0.028834,0.973945
0.051546,0.973990
0.062703,0.973866
0.038559,0.973947
0.050437,0.973929
0.159892,0.973918
0.185669,0.973803
0.201531,0.973030
0.065495,0.973943
0.104390,0.973599
0.182094,0.973888
0.191003,0.973709
0.140902,0.973817
0.198870,0.973796
0.108490,0.973799
0.050775,0.973979
0.176552,0.973728
0.071036,0.973964
0.123349,0.973657
0.109353,0.973957
0.140313,0.973769
0.110046,0.973969
0.128983,0.973863
0.179403,0.973917
0.115557,0.973889
0.162354,0.973910
0.146290,0.973805
0.165652,0.973977
0.105765,0.973736
0.149974,0.973836
0.118784,0.973760
0.190722,0.973938
0.139683,0.973915
0.115939,0.973968
0.148267,0.973489
0.106940,0.973941
0.155701,0.973937
0.269321,0.972451
0.266165,0.973763
0.270963,0.973448
0.096376,0.973944
0.206745,0.973707
0.290990,0.973525
0.285448,0.971186
0.204185,0.973054
0.250961,0.972217
0.253695,0.973785
0.267298,0.973711
0.248031,0.973694
0.200305,0.973781
0.255301,0.971890
0.252502,0.973880
0.298156,0.973152
0.269838,0.973142
0.219982,0.973265
0.222418,0.973882
0.287953,0.973905
0.187573,0.973210
0.222762,0.973409
0.213623,0.973932
0.280119,0.972401
0.262025,0.973451
0.191297,0.973941
0.256845,0.973898
0.235360,0.973597
0.272628,0.973879
0.220728,0.973862
0.285203,0.973415
0.206743,0.973772
0.028201,0.973971
0.020979,0.973955
0.024995,0.973985
0.026401,0.973984
0.022979,0.973982
0.032470,0.973983
0.035041,0.973959
0.022475,0.973988
0.033475,0.973953
0.026633,0.973976
0.026851,0.973978
0.019552,0.973949
0.026554,0.973974
0.026446,0.973980
0.027089,0.973984
0.024702,0.973983
0.016955,0.973971
0.020980,0.973959
0.020707,0.973970
0.027090,0.973975
0.032540,0.973963
0.023825,0.973946
0.042382,0.973970
0.032611,0.973964
0.024621,0.973975
0.038590,0.973973
0.034169,0.973976
0.035265,0.973985
0.025225,0.973972
0.034140,0.973903
0.023210,0.973981
0.028505,0.973954
0.029482,0.973972
0.054003,0.973951
0.092757,0.973987
0.081682,0.973941
0.025257,0.973969
0.073643,0.973978
0.074976,0.973893
0.064966,0.973970
0.036356,0.973944
0.030033,0.973976
0.061125,0.973978
0.031232,0.973945
0.066221,0.973953
0.095695,0.973956
0.083228,0.973951
0.095485,0.973872
0.082737,0.973949
0.024848,0.973958
0.022027,0.973968
0.085602,0.973913
0.049536,0.973959
0.056770,0.973945
0.054426,0.973960
0.032476,0.973961
0.027295,0.973975
0.038552,0.973974
0.046698,0.973975
0.051438,0.973980
0.066480,0.973985
0.048624,0.973887
0.030932,0.973986
0.068042,0.973938
0.041979,0.973976
0.101684,0.973872
0.172861,0.973379
0.118879,0.973943
0.196960,0.973793
0.056490,0.973963
0.127626,0.973746
0.180472,0.973158
0.130265,0.973705
0.127035,0.973899
0.136408,0.973978
0.130838,0.973897
0.183080,0.973904
0.176293,0.973889
0.157787,0.973839
0.119566,0.973771
0.141356,0.973809
0.192802,0.973640
0.092089,0.973877
0.101708,0.973956
0.126501,0.973920
0.121154,0.973911
0.130988,0.973883
0.106734,0.973930
0.159045,0.973912
0.189407,0.973894
0.113288,0.973864
0.156006,0.973972
0.199677,0.973938
0.096484,0.973819
0.196767,0.973797
0.109796,0.973911
0.264778,0.973589
0.274531,0.973641
0.178778,0.973925
0.175011,0.973581
0.284149,0.973787
0.234190,0.972701
0.214259,0.973380
0.263346,0.973493
0.234968,0.973239
0.231100,0.973888
0.275927,0.973597
0.256928,0.973405
0.283221,0.971008
0.264923,0.973293
0.253560,0.973763
0.196440,0.972731
0.192643,0.971916
0.223848,0.973014
0.207475,0.971534
0.081094,0.973952
0.223194,0.973747
0.224117,0.973852
0.257080,0.973451
0.121290,0.973848
0.253151,0.973567
0.224282,0.971974
0.259948,0.973388
0.195185,0.973704
0.273581,0.973740
0.235351,0.972544
0.198938,0.973204
0.230057,0.973833
0.034335,0.973975
0.025113,0.973977
0.032268,0.973971
0.025185,0.973983
0.026813,0.973971
0.024544,0.973992
0.034183,0.973943
0.023790,0.973981
0.029373,0.973974
0.040259,0.973975
0.023983,0.973977
0.026878,0.973986
0.032627,0.973982
0.033755,0.973975
0.026362,0.973973
0.028055,0.973992
0.022542,0.973981
0.025168,0.973992
0.025807,0.973980
0.019402,0.973964
0.027167,0.973983
0.028196,0.973979
0.027851,0.973989
0.022597,0.973986
0.026603,0.973984
0.020142,0.973952
0.041422,0.973958
0.019988,0.973988
0.025586,0.973974
0.031090,0.973962
0.024292,0.973966
0.028276,0.973979
0.045056,0.973971
0.078111,0.973972
0.040567,0.973975
0.030864,0.973986
0.034364,0.973977
0.033115,0.973993
0.034789,0.973931
0.045791,0.973980
0.049735,0.973981
0.042982,0.973975
0.027614,0.973980
0.041488,0.973987
0.078692,0.973976
0.082816,0.973929
0.065580,0.973956
0.065436,0.973984
0.022548,0.973982
0.026938,0.973985
0.026872,0.973977
0.055321,0.973957
0.026643,0.973979
0.068140,0.973939
0.077712,0.973982
0.098377,0.973960
0.048488,0.973994
0.057793,0.973962
0.077032,0.973972
0.040480,0.973983
0.032038,0.973972
0.068213,0.973906
0.069726,0.973942
0.064938,0.973951
0.154398,0.972645
0.184090,0.973936
0.135397,0.973929
0.127818,0.973979
0.089642,0.973956
0.111645,0.973949
0.084194,0.973889
0.153916,0.973933
0.118372,0.973880
0.170448,0.973955
0.114858,0.973962
0.146144,0.973700
0.132253,0.973965
0.053427,0.973913
0.172336,0.973414
0.106678,0.973912
0.124269,0.973938
0.117163,0.973983
0.151016,0.973932
0.126704,0.973921
0.185468,0.973781
0.102767,0.973930
0.073794,0.973958
0.117246,0.973985
0.147489,0.973894
0.112094,0.973863
0.174371,0.973766
0.122610,0.973964
0.129254,0.973807
0.126347,0.973946
0.109282,0.973929
0.122157,0.973972
0.193042,0.973819
0.262987,0.973845
0.083365,0.973935
0.213009,0.973900
0.227683,0.972970
0.233277,0.973745
0.234288,0.971044
0.235542,0.973935
0.077333,0.973917
0.224451,0.973028
0.200541,0.973804
0.271533,0.972976
0.263547,0.972521
0.270182,0.973202
0.212947,0.973848
0.235895,0.973933
0.202703,0.973864
0.209809,0.973772
0.204387,0.973147
0.171332,0.973944
0.226415,0.972823
0.208841,0.973466
0.210322,0.973641
0.196552,0.973814
0.214118,0.973961
0.200059,0.973785
0.222044,0.973840
0.212204,0.973836
0.223101,0.973737
0.272554,0.973650
0.288342,0.973019
0.178025,0.973349
0.026416,0.973986
0.020927,0.973978
0.026729,0.973962
0.031912,0.973974
0.027235,0.973985
0.026435,0.973984
0.043059,0.973928
0.024958,0.973982
0.038753,0.973984
0.027359,0.973990
0.038683,0.973975
0.027804,0.973982
0.028653,0.973960
0.037895,0.973967
0.038469,0.973978
0.036299,0.973976
0.027762,0.973983
0.050855,0.973968
0.022975,0.973974
0.018505,0.973965
0.037257,0.973963
0.036400,0.973950
0.026804,0.973982
0.021345,0.973982
0.024994,0.973983
0.019344,0.973982
0.020380,0.973961
0.028717,0.973977
0.019882,0.973980
0.025762,0.973964
0.031092,0.973966
0.021780,0.973964
0.061587,0.973982
0.041747,0.973970
0.079803,0.973951
0.069991,0.973970
0.027782,0.973980
0.074641,0.973973
0.064674,0.973909
0.025347,0.973976
0.041587,0.973986
0.030965,0.973991
0.040064,0.973978
0.085298,0.973945
0.036932,0.973946
0.082817,0.973923
0.063317,0.973954
0.044250,0.973974
0.064456,0.973955
0.049852,0.973969
0.045434,0.973984
0.026627,0.973958
0.088931,0.973874
0.057989,0.973940
0.052148,0.973978
0.032493,0.973979
0.035350,0.973970
0.049734,0.973969
0.072709,0.973946
0.041041,0.973964
0.088219,0.973923
0.036648,0.973967
0.064295,0.973868
0.059544,0.973846
0.183115,0.973877
0.181948,0.973937
0.155844,0.973852
0.120422,0.973894
0.146493,0.973855
0.134793,0.973959
0.147933,0.973893
0.156509,0.973843
0.129554,0.973929
0.187525,0.973942
0.119823,0.973900
0.121329,0.973858
0.149581,0.973949
0.127454,0.973955
0.162799,0.973909
0.151022,0.973932
0.102144,0.973809
0.123453,0.973934
0.131789,0.973941
0.175926,0.972450
0.162525,0.973860
0.165492,0.973659
0.157735,0.973945
0.054845,0.973979
0.106093,0.973970
0.193658,0.973835
0.115274,0.973908
0.118513,0.973926
0.121561,0.973469
0.109139,0.973921
0.114712,0.973952
0.128066,0.973883
0.265249,0.973474
0.234145,0.973063
0.283098,0.973781
0.203995,0.973305
0.255486,0.973829
0.232242,0.973794
0.152526,0.973220
0.240810,0.973778
0.144184,0.973779
0.252049,0.973498
0.279144,0.972997
0.153759,0.973976
0.211175,0.973362
0.299189,0.973873
0.205023,0.973861
0.289917,0.973716
0.240507,0.972964
0.273052,0.971980
0.265801,0.970163
0.090923,0.973935
0.208648,0.973793
0.259851,0.973858
0.230541,0.972787
0.119578,0.973912
0.275667,0.973534
0.239575,0.973886
0.106282,0.973884
0.219293,0.972674
0.277419,0.967332
0.113754,0.973897
0.234155,0.973417
0.225427,0.973594
0.022703,0.973975
0.022971,0.973970
0.019047,0.973980
0.032175,0.973950
0.025346,0.973990
0.027336,0.973987
0.028862,0.973942
0.022249,0.973993
0.025848,0.973967
0.028340,0.973968
0.028194,0.973971
0.029557,0.973973
0.023468,0.973974
0.029334,0.973981
0.022649,0.973965
0.022698,0.973973
0.029912,0.973941
0.021354,0.973995
0.023486,0.973964
0.030781,0.973979
0.022297,0.973991
0.037250,0.973982
0.038214,0.973984
0.033434,0.973949
0.027742,0.973978
0.025598,0.973989
0.028942,0.973908
0.038610,0.973970
0.031826,0.973981
0.026681,0.973967
0.019560,0.973974
0.033545,0.973985
0.023506,0.973981
0.028311,0.973973
0.022776,0.973982
0.072234,0.973915
0.030747,0.973990
0.089842,0.973967
0.083621,0.973927
0.024449,0.973992
0.039685,0.973975
0.033488,0.973971
0.044595,0.973971
0.046841,0.973971
0.046858,0.973965
0.046228,0.973985
0.075918,0.973956
0.031875,0.973970
0.053076,0.973932
0.033131,0.973989
0.067137,0.973924
0.050192,0.973974
0.024847,0.973988
0.067292,0.973972
0.056904,0.973981
0.052742,0.973958
0.052703,0.973983
0.041652,0.973984
0.029318,0.973905
0.075129,0.973965
0.030249,0.973981
0.052912,0.973964
0.019919,0.973976
0.078497,0.973958
0.095217,0.973964
0.160689,0.973863
0.153343,0.973927
0.147743,0.973927
0.088679,0.973927
0.126893,0.973979
0.117374,0.973927
0.126425,0.973896
0.099270,0.973853
0.161150,0.973903
0.106496,0.973968
0.120608,0.973962
0.115886,0.973877
0.157452,0.973924
0.139783,0.973815
0.133139,0.973925
0.143117,0.973203
0.174229,0.973895
0.171395,0.973265
0.119487,0.973962
0.124046,0.973963
0.112187,0.973972
0.155730,0.973894
0.100677,0.973935
0.118314,0.973903
0.069827,0.973955
0.171597,0.973483
0.144074,0.973909
0.123952,0.973960
0.117076,0.973936
0.173294,0.973812
0.197526,0.972911
0.279556,0.973623
0.208954,0.971559
0.226305,0.972852
0.218096,0.973582
0.207002,0.973923
0.277657,0.973228
0.194239,0.973882
0.266606,0.973793
0.188073,0.973507
0.253599,0.973872
0.235130,0.973876
0.213356,0.973320
0.287849,0.971252
0.215008,0.973919
0.289450,0.973729
0.202076,0.973071
0.201083,0.973854
0.229389,0.973845
0.213218,0.973597
0.196808,0.973332
0.279911,0.973393
0.224306,0.973913
0.242871,0.973327
0.180620,0.973242
0.248391,0.972981
0.273745,0.973456
0.268539,0.967209
0.238275,0.973667
0.186204,0.973840
0.259897,0.971692
0.280005,0.973768
0.212681,0.973203
0.035752,0.973972
0.028110,0.973975
0.024486,0.973983
0.019824,0.973962
0.036228,0.973990
0.032789,0.973974
0.040204,0.973958
0.023445,0.973965
0.045444,0.973961
0.030167,0.973989
0.041061,0.973964
0.033819,0.973978
0.015981,0.973921
0.039315,0.973974
0.024828,0.973975
0.020098,0.973982
0.020118,0.973986
0.024008,0.973986
0.024251,0.973936
0.018680,0.973987
0.020761,0.973975
0.025504,0.973963
0.018472,0.973968
0.026594,0.973977
0.028241,0.973979
0.022945,0.973983
0.024821,0.973980
0.034631,0.973968
0.017919,0.973941
0.029910,0.973955
0.022884,0.973978
0.025122,0.973990
0.063093,0.973956
0.039646,0.973980
0.049426,0.973982
0.070627,0.973956
0.076764,0.973960
0.065988,0.973966
0.061882,0.973937
0.052331,0.973961
0.094853,0.973932
0.046768,0.973992
0.050486,0.973960
0.039768,0.973974
0.017474,0.973922
0.027034,0.973989
0.100280,0.973960
0.078825,0.973978
0.094175,0.973951
0.086830,0.973973
0.054964,0.973895
0.035354,0.973958
0.055621,0.973975
0.062597,0.973951
0.052919,0.973956
0.034614,0.973975
0.028330,0.973974
0.039870,0.973986
0.025627,0.973989
0.073876,0.973956
0.049097,0.973968
0.045538,0.973946
0.095747,0.973957
0.056201,0.973983
0.174983,0.973926
0.116488,0.973947
0.154212,0.973931
0.094205,0.973811
0.146764,0.973897
0.164702,0.973841
0.119250,0.973766
0.152458,0.973841
0.163347,0.973888
0.052225,0.973982
0.112626,0.973920
0.106192,0.973960
0.172708,0.971974
0.178239,0.973732
0.180554,0.973548
0.153520,0.973798
0.154366,0.973843
0.132587,0.973926
0.110619,0.973670
0.157976,0.973919
0.103484,0.973958
0.147642,0.973931
0.161949,0.973512
0.182520,0.973955
0.177678,0.973837
0.185864,0.973689
0.178062,0.973920
0.175177,0.973661
0.183876,0.973643
0.155459,0.973305
0.122994,0.973934
0.166257,0.973943
0.268430,0.973707
0.201295,0.973827
0.221223,0.973555
0.100854,0.973888
0.191745,0.973703
0.208639,0.973927
0.223149,0.973891
0.198518,0.973635
0.131750,0.973852
0.216662,0.973919
0.276070,0.973910
0.196593,0.973749
0.206389,0.973405
0.206975,0.973775
0.288072,0.973929
0.207878,0.973544
0.241025,0.973926
0.204739,0.972809
0.267277,0.973442
0.231654,0.973365
0.290784,0.973139
0.207692,0.973939
0.282521,0.971552
0.249656,0.973818
0.203284,0.973891
0.204554,0.973784
0.242544,0.973856
0.133941,0.973856
0.295365,0.973912
0.207069,0.973929
0.092478,0.973966
0.198152,0.973785
0.018659,0.973977
0.029989,0.973981
0.020484,0.973986
0.022197,0.973956
0.023958,0.973983
0.024115,0.973971
0.021592,0.973952
0.023936,0.973962
0.019322,0.973978
0.029875,0.973994
0.017245,0.973971
0.032497,0.973989
0.023027,0.973973
0.030542,0.973971
0.040609,0.973964
0.027892,0.973977
0.022724,0.973978
0.029603,0.973930
0.018650,0.973964
0.027545,0.973981
0.025756,0.973974
0.024787,0.973987
0.019242,0.973981
0.019842,0.973949
0.023444,0.973952
0.022404,0.973973
0.023938,0.973979
0.022794,0.973948
0.040385,0.973964
0.021397,0.973953
0.028476,0.973949
0.019606,0.973971
0.033977,0.973974
0.030060,0.973980
0.047438,0.973974
0.027256,0.973952
0.063905,0.973966
0.048595,0.973956
0.062283,0.973944
0.023943,0.973958
0.019325,0.973978
0.048261,0.973987
0.044838,0.973959
0.087899,0.973923
0.034554,0.973968
0.049803,0.973961
0.060084,0.973963
0.037992,0.973969
0.046065,0.973981
0.086939,0.973898
0.057618,0.973959
0.069447,0.973979
0.046327,0.973967
0.028999,0.973987
0.066104,0.973974
0.071808,0.973935
0.040483,0.973929
0.037444,0.973978
0.023213,0.973980
0.043098,0.973944
0.066419,0.973932
0.023218,0.973954
0.064835,0.973935
0.065342,0.973958
0.160863,0.973441
0.180975,0.973898
0.183441,0.973525
0.112294,0.973965
0.106266,0.973840
0.127564,0.973743
0.183678,0.973646
0.121035,0.973949
0.187433,0.973474
0.113317,0.973918
0.100862,0.973857
0.121066,0.973829
0.092159,0.973953
0.146469,0.973859
0.099295,0.973925
0.178447,0.973948
0.160917,0.973943
0.118994,0.973945
0.156770,0.973590
0.148056,0.973813
0.114345,0.973975
0.136115,0.973881
0.137534,0.973802
0.095081,0.973940
0.186819,0.973853
0.153052,0.973923
0.146881,0.973943
0.111674,0.973811
0.158621,0.973901
0.174208,0.973871
0.159678,0.973854
0.138461,0.973737
0.267484,0.971395
0.210182,0.973571
0.240447,0.972818
0.191687,0.973567
0.282969,0.971961
0.245201,0.973888
0.273947,0.973512
0.257224,0.973450
0.222052,0.972667
0.242299,0.972747
0.205937,0.973539
0.294769,0.973771
0.273237,0.971771
0.246989,0.973417
0.206744,0.973931
0.214134,0.973404
0.151753,0.973791
0.228626,0.973868
0.219934,0.971700
0.289209,0.970761
0.177562,0.973381
0.247881,0.969507
0.210918,0.973563
0.218014,0.972342
0.225723,0.973768
0.188118,0.973955
0.185247,0.973237
0.273205,0.973705
0.265831,0.973183
0.195167,0.973613
0.270970,0.971817
0.199195,0.973462
0.018742,0.973969
0.023029,0.973985
0.018419,0.973962
0.026135,0.973959
0.025862,0.973988
0.023553,0.973973
0.024328,0.973983
0.032260,0.973971
0.016670,0.973967
0.020070,0.973921
0.039589,0.973971
0.017165,0.973940
0.022730,0.973989
0.037708,0.973973
0.025557,0.973973
0.027371,0.973953
0.026115,0.973963
0.029153,0.973984
0.023745,0.973961
0.025251,0.973977
0.018017,0.973987
0.028519,0.973977
0.026757,0.973973
0.026836,0.973957
0.034933,0.973953
0.045805,0.973968
0.027607,0.973926
0.030361,0.973909
0.025217,0.973953
0.044301,0.973946
0.023450,0.973991
0.041128,0.973974
0.042332,0.973967
0.048949,0.973982
0.019178,0.973963
0.098352,0.973899
0.025779,0.973985
0.023850,0.973975
0.024383,0.973983
0.079244,0.973939
0.073139,0.973946
0.044513,0.973904
0.039815,0.973967
0.026491,0.973936
0.026400,0.973994
0.044102,0.973971
0.056541,0.973954
0.027250,0.973952
0.046474,0.973965
0.044763,0.973982
0.021758,0.973960
0.053784,0.973979
0.040280,0.973979
0.028560,0.973977
0.037832,0.973972
0.026252,0.973960
0.086343,0.973945
0.105355,0.973631
0.034096,0.973926
0.030696,0.973902
0.053866,0.973950
0.057977,0.973945
0.055744,0.973986
0.061728,0.973964
0.100418,0.973933
0.143098,0.973951
0.188725,0.972071
0.183314,0.973658
0.119607,0.973913
0.174629,0.973294
0.107810,0.973930
0.171232,0.973772
0.127503,0.973971
0.153352,0.973434
0.169713,0.973864
0.165297,0.973226
0.131122,0.973892
0.170519,0.973520
0.162144,0.973501
0.161578,0.973654
0.146056,0.973958
0.182725,0.973451
0.180824,0.973884
0.161785,0.973936
0.127649,0.973979
0.138328,0.973909
0.103779,0.973837
0.132133,0.973853
0.176874,0.973670
0.176418,0.973938
0.103713,0.973888
0.110850,0.973634
0.149050,0.973724
0.112529,0.973911
0.094973,0.973961
0.174808,0.973544
0.226060,0.972605
0.235438,0.973836
0.205023,0.973686
0.260809,0.973644
0.241498,0.973827
0.240629,0.973644
0.245249,0.973911
0.221511,0.973758
0.263148,0.972300
0.212049,0.973703
0.237596,0.973149
0.213871,0.971527
0.217446,0.973879
0.205497,0.973604
0.260871,0.973884
0.200422,0.973201
0.237221,0.973655
0.249460,0.973880
0.228576,0.973780
0.260292,0.972337
0.207297,0.973846
0.190471,0.973874
0.268149,0.973870
0.232423,0.973849
0.214147,0.972811
0.207146,0.973819
0.195605,0.973345
0.260717,0.972999
0.230071,0.973851
0.219844,0.973717
0.200010,0.973834
0.211060,0.973605
0.029705,0.973985
0.029310,0.973982
0.018057,0.973952
0.027894,0.973968
0.029284,0.973994
0.019068,0.973978
0.019702,0.973973
0.022857,0.973993
0.039015,0.973978
0.022290,0.973971
0.019048,0.973986
0.032535,0.973939
0.026322,0.973946
0.033216,0.973983
0.032210,0.973963
0.019729,0.973981
0.032652,0.973953
0.019152,0.973983
0.017442,0.973966
0.041954,0.973961
0.022414,0.973954
0.030983,0.973954
0.028255,0.973987
0.028433,0.973966
0.023185,0.973993
0.031458,0.973991
0.023661,0.973935
0.021159,0.973972
0.026288,0.973970
0.026386,0.973988
0.022156,0.973986
0.029719,0.973976
0.039143,0.973973
0.033713,0.973974
0.020661,0.973959
0.052569,0.973939
0.045071,0.973993
0.026217,0.973987
0.020222,0.973978
0.021518,0.973986
0.043947,0.973978
0.022791,0.973967
0.017395,0.973985
0.034265,0.973932
0.092563,0.973776
0.033246,0.973981
0.080729,0.973957
0.049722,0.973971
0.036765,0.973955
0.092547,0.973944
0.042167,0.973957
0.085355,0.973900
0.048758,0.973945
0.065183,0.973960
0.097360,0.973925
0.084304,0.973902
